timestamp,open,high,low,close,volume
2025-07-04 16:00:00,2500.52,2503.5,2474.24,2482.58,130796.5218
2025-07-04 20:00:00,2482.57,2520.85,2481.21,2508.04,39184.2179
2025-07-05 00:00:00,2508.04,2524.92,2498.63,2518.24,25534.4243
2025-07-05 04:00:00,2518.24,2529.81,2512.63,2521.31,18659.4764
2025-07-05 08:00:00,2521.32,2526.45,2508.83,2518.11,22957.673
2025-07-05 12:00:00,2518.11,2521.98,2505.35,2507.67,30633.266
2025-07-05 16:00:00,2507.67,2512.95,2487.95,2505.74,41908.6321
2025-07-05 20:00:00,2505.73,2522.52,2498.28,2516.41,17504.624
2025-07-06 00:00:00,2516.42,2520.84,2509.47,2514.77,16689.3617
2025-07-06 04:00:00,2514.78,2526.66,2508.66,2517.85,22907.8942
2025-07-06 08:00:00,2517.85,2518.44,2503.5,2516.14,24935.4266
2025-07-06 12:00:00,2516.14,2570.0,2511.94,2558.72,80738.4177
2025-07-06 16:00:00,2558.71,2560.81,2523.33,2541.06,46446.2339
2025-07-06 20:00:00,2541.05,2605.0,2540.06,2570.35,85876.2978
2025-07-07 00:00:00,2570.35,2590.57,2550.46,2577.42,43450.6801
2025-07-07 04:00:00,2577.41,2580.64,2560.0,2578.34,31939.7374
2025-07-07 08:00:00,2578.33,2588.42,2552.57,2562.99,42870.5631
2025-07-07 12:00:00,2562.99,2569.12,2527.5,2533.81,87925.5273
2025-07-07 16:00:00,2533.81,2557.49,2512.0,2543.97,82559.972
2025-07-07 20:00:00,2543.97,2545.45,2523.33,2542.29,26961.0473
2025-07-08 00:00:00,2542.3,2554.56,2523.59,2538.34,45379.9257
2025-07-08 04:00:00,2538.33,2563.8,2532.0,2553.42,41418.5715
2025-07-08 08:00:00,2553.42,2585.38,2543.33,2575.15,47897.3718
2025-07-08 12:00:00,2575.16,2600.62,2557.86,2564.68,77029.4018
2025-07-08 16:00:00,2564.68,2628.21,2559.68,2610.61,124670.1733
2025-07-08 20:00:00,2610.61,2617.7,2596.85,2615.25,34520.288
2025-07-09 00:00:00,2615.25,2626.72,2589.78,2591.75,36059.8945
2025-07-09 04:00:00,2591.74,2647.0,2590.98,2624.86,65726.3541
2025-07-09 08:00:00,2624.86,2630.31,2604.37,2626.43,48393.0511
2025-07-09 12:00:00,2626.43,2674.81,2623.95,2656.83,174568.8613
2025-07-09 16:00:00,2656.84,2795.74,2652.41,2765.01,218869.8532
2025-07-09 20:00:00,2765.01,2783.16,2731.72,2768.74,142501.363
2025-07-10 00:00:00,2768.74,2798.0,2755.5,2776.13,83700.9931
2025-07-10 04:00:00,2776.13,2823.18,2765.53,2791.09,153381.5099
2025-07-10 08:00:00,2791.08,2797.0,2772.0,2778.69,80534.4173
2025-07-10 12:00:00,2778.69,2795.0,2758.78,2769.32,104583.5693
2025-07-10 16:00:00,2769.32,2840.69,2769.03,2816.21,174872.027
2025-07-10 20:00:00,2816.21,3000.0,2813.13,2951.29,354823.5534
2025-07-11 00:00:00,2951.29,2975.0,2913.75,2969.74,129986.2632
2025-07-11 04:00:00,2969.75,3029.55,2946.02,2968.49,205429.0153
2025-07-11 08:00:00,2968.81,3040.15,2963.51,2984.0,176478.9336
2025-07-11 12:00:00,2984.01,3009.64,2939.36,2951.09,183069.2994
2025-07-11 16:00:00,2951.09,3010.39,2936.46,3007.6,121178.0576
2025-07-11 20:00:00,3007.6,3010.0,2923.32,2958.22,90697.5998
2025-07-12 00:00:00,2958.21,2970.85,2932.0,2966.09,47769.6089
2025-07-12 04:00:00,2966.1,2977.94,2937.7,2962.85,54739.0406
2025-07-12 08:00:00,2962.84,2979.78,2957.51,2963.39,48317.1794
2025-07-12 12:00:00,2963.39,2967.59,2903.85,2916.05,113763.8372
2025-07-12 16:00:00,2916.05,2945.83,2910.49,2941.18,42874.7113
2025-07-12 20:00:00,2941.18,2948.0,2915.0,2943.28,41420.5103
2025-07-13 00:00:00,2943.29,2960.7,2936.49,2955.1,32411.5886
2025-07-13 04:00:00,2955.11,2967.97,2949.64,2962.94,29321.3817
2025-07-13 08:00:00,2962.95,2965.66,2944.49,2964.58,33777.469
2025-07-13 12:00:00,2964.57,3020.31,2958.92,2992.43,129614.6883
2025-07-13 16:00:00,2992.43,3010.65,2962.65,2989.45,59449.3596
2025-07-13 20:00:00,2989.46,2998.92,2940.24,2972.03,72759.0144
2025-07-14 00:00:00,2972.03,3051.26,2962.81,3037.36,125331.2348
2025-07-14 04:00:00,3037.35,3065.57,3016.91,3045.02,176067.3527
2025-07-14 08:00:00,3045.02,3083.0,3023.08,3051.72,153682.6878
2025-07-14 12:00:00,3051.71,3068.33,2993.2,3012.49,173256.291
2025-07-14 16:00:00,3012.48,3029.96,2983.0,3000.33,121773.2371
2025-07-14 20:00:00,3000.35,3018.88,2980.97,3013.62,65441.8462
2025-07-15 00:00:00,3013.61,3023.2,2932.46,2951.8,137032.5847
2025-07-15 04:00:00,2951.79,2995.89,2934.83,2977.49,98226.7001
2025-07-15 08:00:00,2977.5,2989.25,2958.84,2981.11,60092.5512
2025-07-15 12:00:00,2981.12,3067.43,2967.0,3039.93,244113.4454
2025-07-15 16:00:00,3039.94,3097.32,3032.35,3040.88,223763.2107
2025-07-15 20:00:00,3040.87,3144.14,3029.63,3137.89,100355.2456
2025-07-16 00:00:00,3137.9,3152.53,3103.17,3115.99,107060.7869
2025-07-16 04:00:00,3116.0,3175.0,3101.0,3162.45,110053.9263
2025-07-16 08:00:00,3162.44,3173.47,3143.81,3150.5,97381.3174
2025-07-16 12:00:00,3150.49,3265.44,3147.46,3244.49,278582.4246
2025-07-16 16:00:00,3244.48,3384.23,3235.0,3384.23,329179.6876
2025-07-16 20:00:00,3384.22,3425.0,3344.0,3371.35,213692.4403
2025-07-17 00:00:00,3371.35,3398.18,3310.77,3330.14,136566.2565
2025-07-17 04:00:00,3330.13,3468.0,3320.0,3447.9,159797.002
2025-07-17 08:00:00,3447.9,3480.19,3425.49,3433.29,156281.7676
2025-07-17 12:00:00,3433.3,3439.64,3361.2,3420.49,187960.2841
2025-07-17 16:00:00,3420.49,3455.54,3364.43,3412.33,143203.4818
2025-07-17 20:00:00,3412.32,3523.44,3372.51,3476.87,190257.0344
2025-07-18 00:00:00,3476.88,3626.57,3458.68,3596.4,250277.7388
2025-07-18 04:00:00,3596.4,3673.84,3576.0,3604.1,239600.3676
2025-07-18 08:00:00,3604.1,3628.12,3582.41,3610.24,150319.7932
2025-07-18 12:00:00,3610.23,3671.5,3530.0,3563.68,278381.8867
2025-07-18 16:00:00,3563.68,3624.8,3538.0,3551.59,121323.4152
2025-07-18 20:00:00,3551.59,3576.76,3477.58,3546.92,123920.1962
2025-07-19 00:00:00,3546.92,3599.0,3506.79,3592.98,79193.0349
2025-07-19 04:00:00,3592.97,3608.3,3567.05,3571.47,53185.9792
2025-07-19 08:00:00,3571.46,3578.38,3538.07,3552.75,63369.9911
2025-07-19 12:00:00,3552.75,3572.31,3526.44,3552.0,70947.4114
2025-07-19 16:00:00,3552.0,3581.92,3532.78,3577.61,63243.4261
2025-07-19 20:00:00,3577.61,3598.31,3539.0,3592.01,51852.0786
2025-07-20 00:00:00,3592.0,3694.99,3579.13,3658.01,120180.4935
2025-07-20 04:00:00,3658.01,3689.97,3633.18,3668.49,83643.0008
2025-07-20 08:00:00,3668.5,3766.45,3668.5,3756.71,196973.3489
2025-07-20 12:00:00,3756.7,3790.0,3724.94,3786.05,132622.0181
2025-07-20 16:00:00,3786.06,3824.56,3730.72,3749.93,184914.7826
2025-07-20 20:00:00,3749.93,3772.97,3681.6,3756.69,134022.9094
2025-07-21 00:00:00,3756.69,3766.28,3701.01,3757.37,101795.1978
2025-07-21 04:00:00,3757.38,3812.49,3747.38,3787.69,112872.7327
2025-07-21 08:00:00,3787.7,3837.0,3755.32,3808.69,138350.401
2025-07-21 12:00:00,3808.69,3860.0,3775.39,3810.37,179461.8476
2025-07-21 16:00:00,3810.37,3817.28,3719.0,3736.46,214277.1512
2025-07-21 20:00:00,3736.47,3779.48,3719.7,3762.33,65316.7231
2025-07-22 00:00:00,3762.32,3798.65,3696.18,3731.14,142115.4027
2025-07-22 04:00:00,3731.13,3734.01,3646.0,3676.91,170003.3783
2025-07-22 08:00:00,3676.91,3719.99,3616.54,3705.3,161764.7815
2025-07-22 12:00:00,3705.3,3728.53,3625.42,3718.11,204142.8732
2025-07-22 16:00:00,3718.11,3748.9,3655.19,3670.14,122042.4043
2025-07-22 20:00:00,3670.13,3751.0,3662.14,3746.21,70058.5464
2025-07-23 00:00:00,3746.21,3764.2,3712.45,3728.63,94168.634
2025-07-23 04:00:00,3728.63,3737.6,3663.91,3673.33,75662.4304
2025-07-23 08:00:00,3673.33,3698.0,3639.96,3671.99,85820.92
2025-07-23 12:00:00,3671.99,3680.68,3573.47,3644.22,267456.6077
2025-07-23 16:00:00,3644.21,3644.21,3552.0,3587.75,162389.0403
2025-07-23 20:00:00,3587.74,3634.93,3527.0,3628.29,114761.7701
2025-07-24 00:00:00,3628.29,3665.31,3612.57,3641.19,55247.2289
2025-07-24 04:00:00,3641.19,3657.57,3502.85,3591.9,160457.1539
2025-07-24 08:00:00,3591.9,3660.36,3580.79,3655.12,120812.1182
2025-07-24 12:00:00,3655.12,3771.0,3612.96,3730.76,206707.6566
2025-07-24 16:00:00,3730.77,3754.17,3666.74,3732.79,135066.6564
2025-07-24 20:00:00,3732.77,3743.44,3695.32,3706.94,71168.681
2025-07-25 00:00:00,3706.95,3708.21,3573.76,3596.0,174613.3279
2025-07-25 04:00:00,3596.01,3667.59,3580.0,3631.67,138812.6314
2025-07-25 08:00:00,3631.67,3747.0,3629.1,3721.37,150331.2639
2025-07-25 12:00:00,3721.37,3735.0,3601.56,3634.2,155344.4949
2025-07-25 16:00:00,3634.21,3659.75,3615.0,3641.14,78268.9365
2025-07-25 20:00:00,3641.15,3730.0,3639.5,3724.96,67236.0715
2025-07-26 00:00:00,3724.97,3767.13,3697.66,3739.51,73919.6127
2025-07-26 04:00:00,3739.5,3756.62,3731.53,3742.21,44556.8773
2025-07-26 08:00:00,3742.2,3782.83,3730.25,3739.36,110694.4458
2025-07-26 12:00:00,3739.37,3754.2,3715.58,3735.72,64440.8109
2025-07-26 16:00:00,3735.72,3756.06,3709.39,3750.5,53501.8339
2025-07-26 20:00:00,3750.5,3793.0,3733.49,3741.1,60146.1218
2025-07-27 00:00:00,3741.11,3787.8,3731.0,3774.03,41045.2346
2025-07-27 04:00:00,3774.03,3811.0,3763.0,3768.01,60429.0286
2025-07-27 08:00:00,3768.0,3842.95,3751.0,3815.26,90831.0542
2025-07-27 12:00:00,3815.26,3836.54,3791.48,3818.53,90376.2482
2025-07-27 16:00:00,3818.53,3868.08,3809.01,3828.32,109495.5836
2025-07-27 20:00:00,3828.33,3879.82,3816.01,3872.1,65175.3113
2025-07-28 00:00:00,3872.11,3887.0,3843.0,3878.01,51148.3414
