timestamp,open,high,low,close,volume
2025-07-24 14:00:00,764.99,776.68,760.72,776.4,21390.88
2025-07-24 15:00:00,776.41,781.05,772.86,778.21,24305.73
2025-07-24 16:00:00,778.21,778.81,769.78,774.57,16487.096
2025-07-24 17:00:00,774.57,785.79,774.13,781.5,15739.706
2025-07-24 18:00:00,781.49,785.6,780.03,781.49,7848.958
2025-07-24 19:00:00,781.49,783.3,778.91,778.95,7478.169
2025-07-24 20:00:00,778.95,781.26,777.01,780.81,5092.357
2025-07-24 21:00:00,780.81,781.55,775.48,776.68,4103.854
2025-07-24 22:00:00,776.67,779.9,774.16,777.71,6286.062
2025-07-24 23:00:00,777.7,777.7,769.69,770.74,10406.171
2025-07-25 00:00:00,770.74,771.38,765.0,766.87,11732.886
2025-07-25 01:00:00,766.88,770.4,761.98,769.13,14510.736
2025-07-25 02:00:00,769.13,771.1,758.54,758.54,12121.56
2025-07-25 03:00:00,758.54,763.53,753.12,756.81,21205.6
2025-07-25 04:00:00,756.8,765.29,752.22,764.88,17563.843
2025-07-25 05:00:00,764.88,764.88,759.37,760.36,8784.863
2025-07-25 06:00:00,760.36,763.63,756.11,761.81,9137.582
2025-07-25 07:00:00,761.81,766.65,757.36,761.4,21341.552
2025-07-25 08:00:00,761.4,767.72,761.22,764.99,10910.356
2025-07-25 09:00:00,765.0,772.44,762.62,771.29,15192.816
2025-07-25 10:00:00,771.3,773.25,766.92,769.44,9461.625
2025-07-25 11:00:00,769.44,772.83,769.43,771.67,6324.168
2025-07-25 12:00:00,771.67,780.0,771.22,774.24,22147.476
2025-07-25 13:00:00,774.25,775.8,769.8,774.2,11162.638
2025-07-25 14:00:00,774.2,774.53,760.88,761.03,18820.525
2025-07-25 15:00:00,761.03,767.99,760.12,765.63,13939.533
2025-07-25 16:00:00,765.64,773.28,763.3,772.86,13039.99
2025-07-25 17:00:00,772.86,776.95,772.44,775.84,9491.018
2025-07-25 18:00:00,775.85,777.09,774.16,775.74,6791.18
2025-07-25 19:00:00,775.74,777.35,773.88,774.31,5023.604
2025-07-25 20:00:00,774.32,779.0,773.7,777.32,4163.431
2025-07-25 21:00:00,777.33,781.13,777.32,778.9,6555.842
2025-07-25 22:00:00,778.91,784.28,778.36,783.44,5264.782
2025-07-25 23:00:00,783.43,786.0,782.47,785.45,9380.515
2025-07-26 00:00:00,785.44,785.7,781.59,782.35,6539.804
2025-07-26 01:00:00,782.35,783.97,778.28,778.55,5551.672
2025-07-26 02:00:00,778.56,784.52,778.55,783.57,7566.521
2025-07-26 03:00:00,783.57,784.2,782.26,783.52,3548.045
2025-07-26 04:00:00,783.53,784.18,780.83,781.94,4340.429
2025-07-26 05:00:00,781.95,782.05,780.5,780.71,2142.759
2025-07-26 06:00:00,780.72,783.1,780.54,782.69,2572.601
2025-07-26 07:00:00,782.69,783.81,781.99,782.55,3738.979
2025-07-26 08:00:00,782.55,784.4,781.64,784.03,3558.504
2025-07-26 09:00:00,784.03,784.39,782.88,783.95,3784.303
2025-07-26 10:00:00,783.95,785.6,782.0,782.01,5511.97
2025-07-26 11:00:00,782.0,783.46,780.11,781.7,6216.949
2025-07-26 12:00:00,781.7,782.99,780.54,782.51,3085.855
2025-07-26 13:00:00,782.51,783.16,781.78,781.96,4287.516
2025-07-26 14:00:00,781.97,782.2,780.37,780.4,3821.525
2025-07-26 15:00:00,780.39,781.7,779.33,781.32,3147.691
2025-07-26 16:00:00,781.31,781.81,779.35,779.9,4032.699
2025-07-26 17:00:00,779.9,780.05,778.51,779.52,2907.925
2025-07-26 18:00:00,779.53,782.73,779.06,781.98,3089.623
2025-07-26 19:00:00,781.98,784.92,781.83,784.87,2872.186
2025-07-26 20:00:00,784.88,785.59,783.61,784.88,2418.777
2025-07-26 21:00:00,784.88,789.42,784.43,789.17,6472.907
2025-07-26 22:00:00,789.17,798.0,789.16,791.45,22554.663
2025-07-26 23:00:00,791.45,796.23,791.44,793.29,15000.488
2025-07-27 00:00:00,793.3,799.0,791.04,797.19,13852.345
2025-07-27 01:00:00,797.2,799.25,795.54,795.98,12395.078
2025-07-27 02:00:00,795.97,797.8,793.96,794.88,5182.603
2025-07-27 03:00:00,794.89,796.49,793.84,794.28,4229.218
2025-07-27 04:00:00,794.29,798.12,793.44,796.3,9770.239
2025-07-27 05:00:00,796.3,797.33,794.36,797.11,5689.625
2025-07-27 06:00:00,797.12,799.0,795.1,795.72,5757.86
2025-07-27 07:00:00,795.73,797.86,795.0,796.41,3480.967
2025-07-27 08:00:00,796.41,798.0,793.85,797.58,6782.274
2025-07-27 09:00:00,797.58,797.8,792.12,793.4,4823.934
2025-07-27 10:00:00,793.4,798.71,793.3,797.75,5089.124
2025-07-27 11:00:00,797.76,799.4,796.0,796.7,7301.471
2025-07-27 12:00:00,796.71,797.69,793.6,795.39,5916.088
2025-07-27 13:00:00,795.39,796.13,793.4,794.28,4116.824
2025-07-27 14:00:00,794.27,799.1,794.1,797.31,6899.929
2025-07-27 15:00:00,797.32,816.6,795.0,814.98,53074.4129
2025-07-27 16:00:00,814.98,827.25,812.55,818.65,78167.7432
2025-07-27 17:00:00,818.65,825.72,816.55,822.79,21365.212
2025-07-27 18:00:00,822.78,828.0,822.54,826.94,13419.636
2025-07-27 19:00:00,826.94,831.0,824.88,830.35,21553.584
2025-07-27 20:00:00,830.35,830.7,827.42,830.49,13589.213
2025-07-27 21:00:00,830.48,839.9,820.11,838.42,45802.7281
2025-07-27 22:00:00,838.42,847.12,837.4,839.84,31132.1233
2025-07-27 23:00:00,839.84,845.41,838.71,844.0,17904.024
2025-07-28 00:00:00,844.0,847.96,841.36,842.3,30299.513
2025-07-28 01:00:00,842.32,847.3,841.06,845.31,18287.283
2025-07-28 02:00:00,845.31,850.0,843.98,850.0,19448.5257
2025-07-28 03:00:00,843.16,845.73,839.74,841.67,20735.356
2025-07-28 04:00:00,841.67,844.84,839.93,841.02,11766.265
2025-07-28 05:00:00,841.03,850.43,841.02,849.22,20365.958
2025-07-28 06:00:00,849.23,854.94,848.89,850.48,27083.514
2025-07-28 07:00:00,850.48,853.98,846.66,853.78,10127.516
