timestamp,open,high,low,close,volume
2025-07-27 20:50:00,118914.0,118914.0,118732.26,118770.44,28.51609
2025-07-27 20:55:00,118770.43,118825.33,118713.74,118754.13,21.5434
2025-07-27 21:00:00,118754.13,118859.2,118754.13,118800.0,17.8734
2025-07-27 21:05:00,118800.01,118800.01,118765.5,118796.4,26.87234
2025-07-27 21:10:00,118796.4,118811.29,118747.76,118750.84,22.08635
2025-07-27 21:15:00,118750.84,118826.05,118724.0,118826.05,10.40166
2025-07-27 21:20:00,118826.05,118863.43,118826.04,118863.42,17.63958
2025-07-27 21:25:00,118863.43,119043.74,118809.32,119043.73,30.37199
2025-07-27 21:30:00,119043.73,119067.47,118956.0,119061.44,13.10628
2025-07-27 21:35:00,119061.44,119079.92,118990.9,118996.93,12.69212
2025-07-27 21:40:00,118996.94,119082.61,118982.35,119082.57,24.75104
2025-07-27 21:45:00,119082.58,119212.0,119074.59,119212.0,36.72179
2025-07-27 21:50:00,119211.99,119270.15,119211.99,119238.84,13.49237
2025-07-27 21:55:00,119238.85,119265.76,119207.61,119265.76,12.51989
2025-07-27 22:00:00,119265.75,119540.0,119228.56,119524.0,111.82498
2025-07-27 22:05:00,119524.0,119742.59,119523.99,119713.9,217.45097
2025-07-27 22:10:00,119713.9,119742.67,119580.34,119701.24,96.17919
2025-07-27 22:15:00,119701.25,119719.99,119555.34,119663.48,70.85283
2025-07-27 22:20:00,119663.49,119736.11,119620.92,119736.11,35.92289
2025-07-27 22:25:00,119736.11,119736.11,119682.68,119682.68,17.96268
2025-07-27 22:30:00,119682.68,119694.66,119648.01,119683.08,58.09137
2025-07-27 22:35:00,119683.07,119720.0,119683.07,119710.32,22.24659
2025-07-27 22:40:00,119710.32,119766.65,119705.3,119766.64,40.56345
2025-07-27 22:45:00,119766.64,119766.65,119698.51,119713.47,38.88784
2025-07-27 22:50:00,119713.46,119713.47,119490.04,119520.99,44.12772
2025-07-27 22:55:00,119520.99,119542.96,119492.41,119495.17,19.07374
2025-07-27 23:00:00,119495.16,119510.56,119391.34,119477.76,44.04839
2025-07-27 23:05:00,119477.75,119528.47,119433.35,119433.36,24.96766
2025-07-27 23:10:00,119433.35,119457.3,119119.53,119227.99,83.51169
2025-07-27 23:15:00,119227.99,119451.26,119227.98,119400.0,33.1965
2025-07-27 23:20:00,119400.0,119481.33,119363.2,119481.33,29.9403
2025-07-27 23:25:00,119481.33,119518.58,119372.6,119434.66,30.85431
2025-07-27 23:30:00,119434.67,119434.67,119345.45,119346.15,17.83539
2025-07-27 23:35:00,119346.14,119457.67,119340.0,119450.0,17.8874
2025-07-27 23:40:00,119450.01,119450.01,119363.05,119363.05,28.08541
2025-07-27 23:45:00,119363.06,119363.81,119326.21,119360.91,19.02048
2025-07-27 23:50:00,119360.91,119417.91,119360.9,119417.91,16.32173
2025-07-27 23:55:00,119417.91,119454.75,119383.03,119415.55,30.22353
2025-07-28 00:00:00,119415.56,119457.67,119365.48,119369.52,22.42902
2025-07-28 00:05:00,119369.52,119404.27,119353.0,119382.09,22.79739
2025-07-28 00:10:00,119382.09,119457.67,119340.0,119457.67,14.31762
2025-07-28 00:15:00,119457.66,119635.11,119422.35,119619.03,87.01187
2025-07-28 00:20:00,119619.04,119682.69,119493.92,119641.85,44.64034
2025-07-28 00:25:00,119641.85,119690.32,119607.67,119645.44,69.16295
2025-07-28 00:30:00,119645.43,119645.43,119465.34,119565.99,59.00896
2025-07-28 00:35:00,119566.0,119594.17,119385.85,119428.0,22.34413
2025-07-28 00:40:00,119428.01,119428.01,119252.7,119252.7,30.3659
2025-07-28 00:45:00,119252.71,119294.36,119137.9,119148.37,34.99326
2025-07-28 00:50:00,119148.38,119377.4,119126.09,119312.73,36.15443
2025-07-28 00:55:00,119312.72,119367.57,119236.72,119236.72,22.80346
2025-07-28 01:00:00,119236.72,119236.73,119066.0,119095.99,41.46324
2025-07-28 01:05:00,119096.0,119337.03,119095.99,119336.48,48.55036
2025-07-28 01:10:00,119336.47,119336.48,119176.55,119213.02,24.787
2025-07-28 01:15:00,119213.01,119371.55,119172.02,119371.54,24.45549
2025-07-28 01:20:00,119371.55,119480.0,119353.91,119360.0,50.06457
2025-07-28 01:25:00,119360.01,119399.05,119277.59,119390.0,32.95929
2025-07-28 01:30:00,119390.01,119390.01,119107.02,119114.63,54.79279
2025-07-28 01:35:00,119114.63,119125.66,119107.02,119107.02,23.07802
2025-07-28 01:40:00,119107.03,119107.03,119066.06,119073.3,25.9205
2025-07-28 01:45:00,119073.3,119120.13,118992.19,118995.42,95.49964
2025-07-28 01:50:00,118995.41,119000.0,118960.5,118960.51,21.16479
2025-07-28 01:55:00,118960.51,119045.27,118960.5,119037.77,33.0365
2025-07-28 02:00:00,119037.77,119108.56,119021.11,119075.14,38.15983
2025-07-28 02:05:00,119075.13,119144.77,119024.53,119144.76,22.5043
2025-07-28 02:10:00,119144.77,119238.68,119144.77,119210.86,37.38069
2025-07-28 02:15:00,119210.86,119368.46,119210.86,119368.45,45.71734
2025-07-28 02:20:00,119368.46,119368.46,119286.57,119368.46,22.38952
2025-07-28 02:25:00,119368.46,119530.4,119368.46,119459.96,37.50292
2025-07-28 02:30:00,119459.96,119459.96,119458.24,119458.25,1.18795
2025-07-28 02:35:00,119750.97,119778.84,119750.96,119778.84,3.87582
2025-07-28 02:40:00,119637.0,119637.0,119607.67,119607.67,2.47487
2025-07-28 02:45:00,119600.0,119620.0,119599.99,119620.0,0.81247
2025-07-28 02:50:00,119500.01,119500.01,119500.0,119500.0,0.2867
2025-07-28 02:55:00,119399.01,119399.01,119399.0,119399.01,0.28779
2025-07-28 03:00:00,119434.14,119434.15,119434.14,119434.14,0.12508
2025-07-28 03:05:00,119483.43,119502.67,119483.42,119502.67,0.87647
2025-07-28 03:10:00,119400.65,119400.66,119400.65,119400.65,0.01074
2025-07-28 03:15:00,119365.17,119365.17,119365.16,119365.17,0.04855
2025-07-28 03:20:00,119400.0,119406.62,119399.99,119406.62,0.27936
2025-07-28 03:25:00,119324.75,119327.64,119272.95,119280.87,25.3429
2025-07-28 03:30:00,119280.86,119307.43,119250.26,119294.55,45.77251
2025-07-28 03:35:00,119294.54,119351.1,119256.76,119256.76,29.23391
2025-07-28 03:40:00,119256.76,119284.76,119239.82,119239.82,22.91193
2025-07-28 03:45:00,119239.82,119280.0,119234.37,119270.12,33.74468
2025-07-28 03:50:00,119270.11,119283.0,119249.78,119258.3,13.09065
2025-07-28 03:55:00,119258.3,119307.47,119250.82,119287.99,16.32543
2025-07-28 04:00:00,119287.99,119423.58,119287.99,119379.16,29.18493
2025-07-28 04:05:00,119379.16,119392.99,119304.0,119304.0,38.5871
2025-07-28 04:10:00,119304.0,119332.32,119258.3,119258.3,28.43539
2025-07-28 04:15:00,119258.3,119258.31,119144.0,119178.08,19.89118
2025-07-28 04:20:00,119178.07,119178.08,119136.81,119149.1,26.92801
2025-07-28 04:25:00,119149.09,119164.24,119132.16,119152.26,16.65319
2025-07-28 04:30:00,119152.26,119202.18,119128.46,119181.81,32.03052
2025-07-28 04:35:00,119181.8,119211.67,119157.75,119203.5,26.55812
2025-07-28 04:40:00,119203.51,119311.87,119203.5,119280.0,31.31539
2025-07-28 04:45:00,119280.0,119343.74,119226.23,119278.05,39.67679
2025-07-28 04:50:00,119278.06,119315.5,119195.89,119195.89,26.18721
2025-07-28 04:55:00,119195.89,119218.89,119195.89,119218.05,25.65922
2025-07-28 05:00:00,119218.06,119235.8,119151.0,119151.0,20.57194
2025-07-28 05:05:00,119151.0,119275.05,119138.24,119275.04,13.85368
2025-07-28 05:10:00,119275.04,119298.99,119259.47,119266.48,43.66527
2025-07-28 05:15:00,119266.49,119445.65,119266.49,119420.0,65.3318
2025-07-28 05:20:00,119420.01,119463.85,119382.8,119402.88,138.96879
2025-07-28 05:25:00,119402.88,119412.06,119310.15,119383.67,56.34875
2025-07-28 05:30:00,119383.67,119383.67,119261.61,119350.04,67.49314
2025-07-28 05:35:00,119350.04,119461.62,119322.38,119439.43,73.11397
2025-07-28 05:40:00,119439.44,119521.19,119417.74,119514.75,57.89304
2025-07-28 05:45:00,119514.75,119550.01,119394.21,119550.0,103.019
2025-07-28 05:50:00,119550.0,119701.07,119535.0,119679.36,116.32589
2025-07-28 05:55:00,119679.36,119699.99,119526.12,119526.13,30.97743
2025-07-28 06:00:00,119526.13,119596.76,119510.1,119558.98,51.82714
2025-07-28 06:05:00,119558.98,119558.98,119530.34,119545.16,31.20239
2025-07-28 06:10:00,119545.15,119600.0,119510.1,119576.39,28.68046
2025-07-28 06:15:00,119576.38,119596.51,119490.08,119490.09,34.65313
2025-07-28 06:20:00,119490.09,119535.8,119464.05,119486.45,70.08881
2025-07-28 06:25:00,119486.45,119500.0,119483.42,119490.0,23.14146
2025-07-28 06:30:00,119490.0,119490.01,119468.06,119468.08,14.19707
2025-07-28 06:35:00,119468.08,119486.0,119468.07,119483.99,19.7602
2025-07-28 06:40:00,119483.99,119483.99,119483.98,119483.98,0.06464
2025-07-28 06:45:00,119477.64,119489.84,119459.7,119463.51,32.08761
2025-07-28 06:50:00,119463.52,119463.52,119444.31,119448.03,11.92214
2025-07-28 06:55:00,119448.03,119448.03,119448.02,119448.02,7.81043
2025-07-28 07:00:00,119448.03,119448.03,119259.97,119266.59,24.06295
2025-07-28 07:05:00,119266.59,119266.6,119266.58,119266.59,0.41347
2025-07-28 07:10:00,118950.27,118950.27,118950.26,118950.26,0.01221
2025-07-28 07:15:00,118890.01,118890.01,118890.0,118890.0,2.31327
2025-07-28 07:20:00,118827.48,118848.0,118827.48,118848.0,1.11001
2025-07-28 07:25:00,119030.11,119030.11,119009.88,119009.88,2.0272
2025-07-28 07:30:00,119067.88,119067.88,119020.01,119020.02,0.78001
2025-07-28 07:35:00,118811.36,118839.73,118811.36,118839.73,4.73458
2025-07-28 07:40:00,118899.32,118899.32,118892.13,118892.13,0.34722
2025-07-28 07:45:00,118907.19,118907.19,118907.18,118907.19,0.25487
2025-07-28 07:50:00,118900.0,118900.01,118900.0,118900.0,1.35499
