timestamp,open,high,low,close,volume
2025-07-13 04:00:00,686.89,690.1,686.76,690.1,10061.53
2025-07-13 08:00:00,690.1,691.22,688.07,691.15,12934.859
2025-07-13 12:00:00,691.15,694.12,689.8,691.21,25634.656
2025-07-13 16:00:00,691.21,693.5,688.1,691.61,13067.96
2025-07-13 20:00:00,691.61,693.19,688.46,692.0,12949.28
2025-07-14 00:00:00,692.01,699.0,689.79,697.15,40797.31
2025-07-14 04:00:00,697.15,707.54,693.2,706.42,88548.168
2025-07-14 08:00:00,706.43,706.7,700.84,704.42,46535.69
2025-07-14 12:00:00,704.42,705.24,690.3,692.57,39974.263
2025-07-14 16:00:00,692.57,694.35,687.87,690.06,21286.648
2025-07-14 20:00:00,690.07,692.39,686.05,689.12,16492.917
2025-07-15 00:00:00,689.13,691.1,675.3,679.77,50951.196
2025-07-15 04:00:00,679.78,683.67,676.77,679.2,26739.527
2025-07-15 08:00:00,679.2,681.05,676.37,680.49,21285.76
2025-07-15 12:00:00,680.49,687.75,676.81,683.1,43318.807
2025-07-15 16:00:00,683.1,688.55,682.74,684.59,23373.037
2025-07-15 20:00:00,684.6,693.21,683.5,689.92,23294.164
2025-07-16 00:00:00,689.93,693.64,685.93,687.88,15913.339
2025-07-16 04:00:00,687.87,693.84,685.2,692.08,22877.832
2025-07-16 08:00:00,692.09,695.71,690.79,694.38,23340.495
2025-07-16 12:00:00,694.38,706.34,691.0,700.2,68203.681
2025-07-16 16:00:00,700.21,711.0,698.81,706.83,61556.363
2025-07-16 20:00:00,706.84,715.56,706.38,708.61,46443.228
2025-07-17 00:00:00,708.61,723.4,707.87,709.62,93887.626
2025-07-17 04:00:00,709.62,723.47,706.14,720.9,78416.465
2025-07-17 08:00:00,720.91,721.8,713.96,717.65,67207.252
2025-07-17 12:00:00,717.64,727.85,711.96,721.36,79215.927
2025-07-17 16:00:00,721.37,722.0,713.74,715.61,45533.334
2025-07-17 20:00:00,715.61,725.49,709.98,720.65,45312.071
2025-07-18 00:00:00,720.64,736.47,719.83,736.43,69506.579
2025-07-18 04:00:00,736.44,748.4,733.55,740.28,109835.229
2025-07-18 08:00:00,740.28,742.08,733.05,736.95,72079.474
2025-07-18 12:00:00,736.95,765.56,731.32,737.81,174315.629
2025-07-18 16:00:00,737.81,748.28,729.27,731.85,72007.074
2025-07-18 20:00:00,731.84,734.73,718.73,729.92,58686.1
2025-07-19 00:00:00,729.92,735.1,718.76,734.9,44148.771
2025-07-19 04:00:00,734.89,739.3,731.6,732.36,23360.52
2025-07-19 08:00:00,732.37,738.66,728.18,736.7,31205.565
2025-07-19 12:00:00,736.71,742.5,727.3,730.81,53208.882
2025-07-19 16:00:00,730.81,735.08,728.06,734.47,18129.586
2025-07-19 20:00:00,734.46,735.71,725.1,733.2,18042.486
2025-07-20 00:00:00,733.2,746.15,731.5,742.92,34469.806
2025-07-20 04:00:00,742.92,745.54,738.92,744.69,22536.898
2025-07-20 08:00:00,744.68,750.89,744.58,748.76,47291.428
2025-07-20 12:00:00,748.76,751.85,743.55,751.0,43271.112
2025-07-20 16:00:00,751.01,756.36,745.92,753.1,51708.553
2025-07-20 20:00:00,753.09,761.29,744.73,756.82,53977.406
2025-07-21 00:00:00,756.82,764.13,746.06,763.21,55464.026
2025-07-21 04:00:00,763.2,766.94,759.34,760.39,41804.062
2025-07-21 08:00:00,760.4,778.69,760.05,768.98,67835.236
2025-07-21 12:00:00,768.98,781.99,765.84,774.35,81467.975
2025-07-21 16:00:00,774.35,775.23,755.44,757.14,66782.425
2025-07-21 20:00:00,757.14,767.43,754.72,766.22,25066.228
2025-07-22 00:00:00,766.22,772.0,753.13,760.13,65174.612
2025-07-22 04:00:00,760.13,763.98,745.0,758.14,66704.954
2025-07-22 08:00:00,758.14,765.58,749.53,765.57,70908.37
2025-07-22 12:00:00,765.58,767.25,755.72,763.79,60152.571
2025-07-22 16:00:00,763.8,775.64,763.56,772.08,44499.734
2025-07-22 20:00:00,772.07,788.35,771.5,786.68,51633.815
2025-07-23 00:00:00,786.69,804.7,785.07,797.09,176857.6326
2025-07-23 04:00:00,797.09,801.65,792.23,794.42,74491.046
2025-07-23 08:00:00,794.42,808.81,788.24,808.46,99463.275
2025-07-23 12:00:00,808.47,809.84,775.3,784.43,192578.678
2025-07-23 16:00:00,784.43,784.56,761.0,770.83,96769.365
2025-07-23 20:00:00,770.82,777.24,752.47,776.74,68927.16
2025-07-24 00:00:00,776.74,786.16,772.68,779.44,42943.384
2025-07-24 04:00:00,779.44,780.1,742.62,759.09,121275.463
2025-07-24 08:00:00,759.09,772.31,755.54,770.21,51387.893
2025-07-24 12:00:00,770.2,781.05,760.72,778.21,74387.624
2025-07-24 16:00:00,778.21,785.79,769.78,778.95,47553.929
2025-07-24 20:00:00,778.95,781.55,769.69,770.74,25888.444
2025-07-25 00:00:00,770.74,771.38,753.12,756.81,59570.782
2025-07-25 04:00:00,756.8,766.65,752.22,761.4,56827.84
2025-07-25 08:00:00,761.4,773.25,761.22,771.67,41888.965
2025-07-25 12:00:00,771.67,780.0,760.12,765.63,66070.172
2025-07-25 16:00:00,765.64,777.35,763.3,774.31,34345.792
2025-07-25 20:00:00,774.32,786.0,773.7,785.45,25364.57
2025-07-26 00:00:00,785.44,785.7,778.28,783.52,23206.042
2025-07-26 04:00:00,783.53,784.18,780.5,782.55,12794.768
2025-07-26 08:00:00,782.55,785.6,780.11,781.7,19071.726
2025-07-26 12:00:00,781.7,783.16,779.33,781.32,14342.587
2025-07-26 16:00:00,781.31,784.92,778.51,784.87,12902.433
2025-07-26 20:00:00,784.88,798.0,783.61,793.29,46446.835
2025-07-27 00:00:00,793.3,799.25,791.04,794.28,35659.244
2025-07-27 04:00:00,794.29,799.0,793.44,796.41,24698.691
2025-07-27 08:00:00,796.41,799.4,792.12,796.7,23996.803
2025-07-27 12:00:00,796.71,816.6,793.4,814.98,70007.2539
2025-07-27 16:00:00,814.98,831.0,812.55,830.35,134506.1752
2025-07-27 20:00:00,830.35,847.12,820.11,844.0,108428.0884
2025-07-28 00:00:00,844.0,850.0,841.06,850.0,68414.8607
