timestamp,open,high,low,close,volume
2025-07-26 20:30:00,3737.4,3749.17,3733.49,3746.35,2178.5223
2025-07-26 20:45:00,3746.36,3749.16,3742.41,3745.36,1656.0621
2025-07-26 21:00:00,3745.35,3745.35,3738.08,3738.56,2425.8304
2025-07-26 21:15:00,3738.56,3744.98,3738.08,3743.65,1389.4054
2025-07-26 21:30:00,3743.65,3751.12,3743.64,3747.46,1626.2683
2025-07-26 21:45:00,3747.46,3763.65,3747.22,3758.77,4043.7713
2025-07-26 22:00:00,3758.77,3766.1,3749.45,3758.42,5147.3794
2025-07-26 22:15:00,3758.42,3793.0,3747.32,3747.32,20596.2931
2025-07-26 22:30:00,3747.33,3757.22,3742.41,3751.36,7332.3876
2025-07-26 22:45:00,3751.35,3756.19,3748.15,3750.16,1727.1214
2025-07-26 23:00:00,3750.17,3755.48,3745.89,3746.14,1744.3916
2025-07-26 23:15:00,3746.14,3752.67,3740.02,3744.65,2790.5124
2025-07-26 23:30:00,3744.65,3745.14,3736.84,3742.58,1741.9066
2025-07-26 23:45:00,3742.58,3742.59,3737.5,3741.1,1089.2085
2025-07-27 00:00:00,3741.11,3742.68,3731.0,3736.5,2300.0793
2025-07-27 00:15:00,3736.5,3744.77,3733.05,3741.61,2576.947
2025-07-27 00:30:00,3741.61,3752.65,3740.0,3744.54,1855.5371
2025-07-27 00:45:00,3744.54,3756.27,3740.93,3756.26,2402.0268
2025-07-27 01:00:00,3756.26,3768.99,3750.71,3767.83,2820.0553
2025-07-27 01:15:00,3767.82,3772.58,3763.24,3765.43,3589.5983
2025-07-27 01:30:00,3765.44,3769.99,3760.61,3765.13,2646.237
2025-07-27 01:45:00,3765.13,3765.13,3753.41,3756.43,1734.4995
2025-07-27 02:00:00,3756.43,3766.34,3752.08,3765.99,1690.2822
2025-07-27 02:15:00,3765.99,3770.52,3760.67,3762.62,2277.0468
2025-07-27 02:30:00,3762.61,3772.32,3762.44,3770.37,1713.685
2025-07-27 02:45:00,3770.37,3787.8,3765.26,3784.72,4649.5376
2025-07-27 03:00:00,3784.73,3786.02,3773.49,3775.41,2781.1572
2025-07-27 03:15:00,3775.4,3780.43,3770.71,3776.33,2633.229
2025-07-27 03:30:00,3776.33,3780.5,3772.31,3779.0,1682.1935
2025-07-27 03:45:00,3779.0,3780.5,3771.37,3774.03,3693.123
2025-07-27 04:00:00,3774.03,3778.92,3768.66,3770.3,1702.2843
2025-07-27 04:15:00,3770.31,3777.79,3770.03,3774.84,1202.958
2025-07-27 04:30:00,3774.83,3788.0,3774.5,3785.18,3653.3505
2025-07-27 04:45:00,3785.18,3791.65,3781.37,3791.01,2678.6646
2025-07-27 05:00:00,3791.01,3795.38,3785.8,3792.45,4977.3836
2025-07-27 05:15:00,3792.45,3811.0,3789.63,3799.64,15535.1007
2025-07-27 05:30:00,3799.63,3801.06,3787.09,3787.99,6670.205
2025-07-27 05:45:00,3787.99,3791.98,3781.84,3790.94,4401.3633
2025-07-27 06:00:00,3790.93,3791.29,3773.78,3778.49,3955.3771
2025-07-27 06:15:00,3778.49,3782.0,3774.81,3775.87,2017.9677
2025-07-27 06:30:00,3775.87,3779.45,3773.01,3778.43,1934.8348
2025-07-27 06:45:00,3778.44,3779.45,3764.84,3772.2,3688.376
2025-07-27 07:00:00,3772.21,3778.36,3766.72,3776.1,2476.2308
2025-07-27 07:15:00,3776.1,3782.91,3774.23,3776.76,1711.4609
2025-07-27 07:30:00,3776.76,3776.97,3771.52,3774.84,1271.0099
2025-07-27 07:45:00,3774.84,3775.61,3763.0,3768.01,2552.4614
2025-07-27 08:00:00,3768.0,3773.15,3764.5,3770.16,2167.0337
2025-07-27 08:15:00,3770.16,3776.34,3766.59,3768.84,1888.6999
2025-07-27 08:30:00,3768.85,3771.68,3764.52,3771.68,1993.7736
2025-07-27 08:45:00,3771.67,3774.96,3769.82,3770.96,1315.7679
2025-07-27 09:00:00,3770.96,3774.01,3766.67,3770.01,1959.8938
2025-07-27 09:15:00,3770.02,3772.27,3767.43,3768.2,1262.2643
2025-07-27 09:30:00,3768.2,3772.19,3764.01,3766.44,3060.3131
2025-07-27 09:45:00,3766.43,3766.44,3751.0,3763.5,6588.1068
2025-07-27 10:00:00,3763.5,3778.24,3763.48,3777.46,4635.547
2025-07-27 10:15:00,3777.47,3792.46,3777.46,3785.4,4595.2993
2025-07-27 10:30:00,3785.41,3823.0,3782.73,3820.48,18030.1949
2025-07-27 10:45:00,3820.49,3842.95,3812.44,3817.06,19642.2698
2025-07-27 11:00:00,3817.06,3826.44,3808.85,3825.28,6552.3151
2025-07-27 11:15:00,3825.27,3835.83,3821.39,3824.23,6930.0845
2025-07-27 11:30:00,3824.23,3831.86,3810.96,3814.53,5932.7263
2025-07-27 11:45:00,3814.53,3818.21,3804.77,3815.26,4276.7642
2025-07-27 12:00:00,3815.26,3835.0,3815.17,3834.0,8894.1027
2025-07-27 12:15:00,3834.0,3836.54,3813.27,3814.97,6975.625
2025-07-27 12:30:00,3814.98,3818.79,3806.04,3813.02,6914.0719
2025-07-27 12:45:00,3813.03,3829.72,3813.02,3825.99,7966.561
2025-07-27 13:00:00,3825.99,3830.72,3817.84,3821.3,6459.3152
2025-07-27 13:15:00,3821.29,3821.53,3814.0,3819.75,4442.7166
2025-07-27 13:30:00,3819.76,3820.0,3810.6,3812.49,5078.2643
2025-07-27 13:45:00,3812.48,3814.01,3806.5,3810.07,5505.7262
2025-07-27 14:00:00,3810.07,3817.33,3803.51,3811.6,6056.4003
2025-07-27 14:15:00,3811.6,3822.8,3807.61,3812.3,4402.9231
2025-07-27 14:30:00,3812.3,3817.99,3805.4,3805.97,4058.3283
2025-07-27 14:45:00,3805.96,3812.44,3791.48,3809.44,6484.5322
2025-07-27 15:00:00,3809.44,3812.4,3795.72,3798.01,3283.6663
2025-07-27 15:15:00,3798.01,3810.5,3793.48,3805.32,6338.7466
2025-07-27 15:30:00,3805.32,3816.74,3803.86,3815.18,3601.5303
2025-07-27 15:45:00,3815.19,3821.47,3812.23,3818.53,3913.7382
2025-07-27 16:00:00,3818.53,3831.0,3818.28,3829.06,5610.0486
2025-07-27 16:15:00,3829.06,3838.7,3824.7,3836.01,9209.9238
2025-07-27 16:30:00,3836.01,3850.47,3834.32,3835.04,16766.7976
2025-07-27 16:45:00,3835.04,3842.36,3811.0,3816.02,7621.7616
2025-07-27 17:00:00,3816.03,3824.57,3809.01,3817.15,5233.4344
2025-07-27 17:15:00,3817.14,3826.41,3810.26,3824.8,4031.6976
2025-07-27 17:30:00,3824.8,3829.4,3816.01,3826.98,3890.9511
2025-07-27 17:45:00,3826.99,3841.78,3826.23,3838.25,7138.8632
2025-07-27 18:00:00,3838.24,3849.94,3833.27,3846.21,5775.6739
2025-07-27 18:15:00,3846.21,3868.08,3840.09,3860.84,15544.2922
2025-07-27 18:30:00,3860.84,3865.65,3850.49,3855.41,9877.3091
2025-07-27 18:45:00,3855.4,3855.4,3844.11,3846.26,6066.1095
2025-07-27 19:00:00,3846.26,3851.81,3840.19,3848.22,3341.8973
2025-07-27 19:15:00,3848.21,3848.21,3836.53,3838.05,4114.2765
2025-07-27 19:30:00,3838.04,3843.88,3831.36,3834.15,2431.7581
2025-07-27 19:45:00,3834.15,3838.14,3826.59,3828.32,2840.7891
2025-07-27 20:00:00,3828.33,3843.2,3827.87,3837.24,3488.2695
2025-07-27 20:15:00,3837.23,3840.93,3830.14,3834.16,1974.9047
2025-07-27 20:30:00,3834.17,3834.17,3823.57,3825.05,2837.5748
2025-07-27 20:45:00,3825.06,3829.39,3819.86,3822.4,2982.7546
2025-07-27 21:00:00,3822.41,3829.84,3821.48,3822.48,1926.6795
2025-07-27 21:15:00,3822.47,3827.97,3818.9,3827.97,2026.2105
2025-07-27 21:30:00,3827.98,3832.0,3816.01,3820.69,3214.0128
2025-07-27 21:45:00,3820.68,3840.75,3820.68,3837.12,2122.4063
2025-07-27 22:00:00,3837.12,3856.57,3835.77,3855.57,5816.0731
2025-07-27 22:15:00,3855.57,3860.01,3842.68,3855.67,5964.4863
2025-07-27 22:30:00,3855.68,3875.1,3849.74,3873.94,7859.5851
2025-07-27 22:45:00,3873.93,3879.82,3860.1,3864.13,7663.8969
2025-07-27 23:00:00,3864.13,3864.49,3839.49,3843.3,6405.8262
2025-07-27 23:15:00,3843.31,3862.71,3841.0,3859.89,3717.656
2025-07-27 23:30:00,3859.89,3865.94,3850.46,3862.3,2476.1642
2025-07-27 23:45:00,3862.29,3875.85,3860.59,3872.1,4698.8108
2025-07-28 00:00:00,3872.11,3881.81,3859.6,3881.37,5783.8583
2025-07-28 00:15:00,3881.38,3887.0,3871.86,3885.87,8770.2951
2025-07-28 00:30:00,3885.87,3886.35,3865.12,3865.52,5821.166
2025-07-28 00:45:00,3865.53,3873.73,3855.03,3862.01,5417.044
2025-07-28 01:00:00,3862.01,3865.0,3848.74,3852.9,6424.1348
2025-07-28 01:15:00,3852.89,3864.99,3850.67,3860.38,4024.3611
2025-07-28 01:30:00,3860.37,3860.37,3846.53,3849.46,2977.0195
2025-07-28 01:45:00,3849.45,3851.72,3844.11,3849.67,3060.7433
2025-07-28 02:00:00,3849.67,3859.27,3843.0,3856.58,4044.3181
2025-07-28 02:15:00,3856.58,3874.98,3856.57,3874.34,4190.791
2025-07-28 02:30:00,3874.34,3874.34,3872.31,3872.31,138.0082
2025-07-28 02:45:00,3890.39,3893.39,3890.38,3890.49,75.9391
2025-07-28 03:00:00,3885.87,3888.0,3885.87,3888.0,356.6934
2025-07-28 03:15:00,3880.28,3880.32,3878.86,3879.67,82.7598
2025-07-28 03:30:00,3871.72,3879.55,3868.03,3868.66,2404.4064
2025-07-28 03:45:00,3868.65,3879.82,3868.3,3879.81,1942.6906
2025-07-28 04:00:00,3879.81,3890.0,3872.39,3872.39,3512.8346
2025-07-28 04:15:00,3872.39,3881.32,3868.34,3880.32,2317.9824
2025-07-28 04:30:00,3880.31,3900.97,3874.89,3897.67,5835.943
2025-07-28 04:45:00,3897.67,3904.51,3893.68,3902.16,7124.5928
2025-07-28 05:00:00,3902.17,3923.0,3900.63,3921.12,9875.8538
2025-07-28 05:15:00,3921.12,3939.77,3921.12,3938.99,16239.8851
2025-07-28 05:30:00,3938.98,3939.2,3923.05,3934.41,9919.7472
2025-07-28 05:45:00,3934.42,3941.0,3928.31,3929.8,9205.3221
2025-07-28 06:00:00,3929.79,3933.92,3924.46,3932.82,5190.0651
2025-07-28 06:15:00,3932.83,3933.96,3916.6,3921.07,6404.0904
2025-07-28 06:30:00,3921.08,3927.5,3910.19,3912.36,8390.5458
2025-07-28 06:45:00,3912.37,3916.71,3909.72,3912.81,4347.4251
2025-07-28 07:00:00,3912.82,3914.25,3881.0,3883.97,11511.7009
2025-07-28 07:15:00,3883.97,3885.01,3883.39,3884.33,147.8909
2025-07-28 07:30:00,3895.62,3896.73,3894.8,3896.23,209.3491
2025-07-28 07:45:00,3889.83,3890.54,3889.57,3890.05,71.5713
